Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
3/8/2024,0.9954188589185669,0.9908435520925657,0.986318645404323,0.9818806390199973,0.9775581588143993,0.9733721493639943,0.9693360608318263,0.9654560241860907,0.9617310112166413,0.9581529777468485,0.9547069902922928,0.9513713382051876,0.9481176352444193,0.9449162912067185,0.9417534709638474,0.9386206353779947,0.9355107167793059,0.9324180942143095,0.9293385696741295,0.9262696931402822,0.9232117116355012,0.920166794159676,0.9171387700700334,0.9141331017051443,0.9111568571763321,0.9082163261946803,0.905311018924233,0.9024388787893779,0.8995977534879436,0.8967853962279844,0.8939994669933833,0.8912376202820592,0.8884977071545794,0.8857775843248941,0.8830750652005,0.8803879205025054,0.8777138790814166,0.8750508477390446,0.8723973797042129,0.8697521945369022,0.8671140626387015,0.8644818046027909,0.86185429059784,0.8592304512101105,0.8566092993691108,0.8539899051213491,0.8513713895230582,0.8487529240184533,0.8461337298255502,0.8435130763435703,0.8408902787641785,0.8382646995530031,0.8356357482946674,0.8330028811102962,0.8303656000828569,0.8277234555564937,0.8250760503655012,0.8224230333611209,0.8197640976724819,0.8170989801057812,0.8144274608251607,0.8117494603459502,0.8090651890275747,0.8063749525155719,0.803679115535854,0.80097810083762,0.798272388159279,0.7955625205404289,0.7928491136897547,0.7901328407000963,0.7874144285385903,0.7846946569536027,0.781974357426797,0.7792544207288241,0.7765358070673773,0.7738195289025867,0.7711066473043479,0.7683982708926297,0.7656955548680808,0.7629997123168609,0.7603120278936978,0.7576338346007446,0.7549665095000889,0.7523114727846033,0.7496701834089522,0.7470436376069414,0.7444318226395584,0.7418345901073102,0.7392517785856721,0.7366832138604051,0.7341287091293268,0.7315880616469039,0.7290610493870409,0.726547437308572,0.7240469783725124,0.7215594137620849,0.7190844730828937,0.716621872859904,0.714171315197279,0.7117324907850268,0.709305079452323,0.7068887503739856,0.7044831622439721,0.7020879607420588,0.6997027764971755,0.6973272295935529,0.6949609302703055,0.6926034791229982,0.6902544672681916,0.6879134737528387,0.6855800636986585,0.6832537927451632,0.680934207713179,0.6786208468102405,0.6763132397769385,0.6740109040615903,0.6717133423703123,0.6694200487975366,0.6671305096440647,0.6648442036383073,0.662560605169672,0.6602793629926681,0.6580004049904726,0.6557236854302242,0.6534491609752865,0.6511767906560517,0.6489065358539224,0.6466383609610914,0.6443722337067352,0.6421081241855481,0.6398460047445816,0.6375858499536127,0.6353276365767694,0.6330713435986535,0.6308169522198742,0.62856444575422,0.6263138095932212,0.6240650311768486,0.6218180999723728,0.6195730077866857,0.6173297488686103,0.6150883194442328,0.612848717653867,0.6106109435226724,0.6083749989412537,0.6061408880136268,0.6039086171501781,0.6016781945739956,0.5994496302579368,0.5972229358951386,0.5949981248839386,0.5927752127924562,0.5905542174604232,0.5883351583828046,0.5861180566407964,0.5839029348721604,0.58168981726082,0.5794787301077401,0.5772697019273011,0.5750627627290416,0.5728579439449202,0.5706552783994722,0.5684548003054053,0.5662565459571546,0.5640605538140896,0.5618668636700815,0.5596755165772362,0.557486554815914,0.5553000218976363,0.5531159633909364,0.5509344269810872,0.548755461525988,0.5465791169771569,0.5444054443496903,0.5422344957340954,0.5400663252660892,0.5379009891519132,0.5357385446076414,0.5335790497781402,0.5314225637070912,0.5292691463595555,0.5271188597463901,0.5249717679032457,0.5228279357122343,0.5206874288196642,0.5185503136062831,0.5164166572225984,0.5142865288777783,0.5121599997596924,0.5100371417393463,0.5079180272882483,0.5058027294490712,0.5036913218859231,0.5015838803460035,0.49948048250757543,0.49738120656961443,0.49528613116971953,0.49319533535543514,0.49110889865179214,0.4890269027017509,0.48694943102890853,0.4848765675171794,0.4828083963302049,0.48074500188361796,0.4786864689322299,0.476632884392234,0.4745843370058965,0.4725409157188422,0.4705027096019541,0.468469807824902,0.4664422997653066,0.4644202770117083,0.46240383291860826,0.46039306089206317,0.4583880543150888,0.456388906522814,0.4543957109357671,0.45240856323761547,0.45042756081088114,0.4484528009450506,0.4464843807664984,0.44452239721567294,0.44256694720627937,0.4406181299656515,0.43867604634444957,0.4367407969653321,0.4348124821584075,0.4328912019408943,0.4309770562033734,0.4290701471932674,0.4271705786960183,0.42527845414652127,0.4233938765710757,0.42151694857001,0.41964777253126884,0.4177864532287771,0.4159330968781929,0.4140878092376849,0.412250695557312,0.410421860565135,0.408601408707143,0.40678944682223905,0.40498608308283823,0.4031914251161024,0.4014055799616088,0.3996286540615053,0.39786075352407907,0.39610198682576286,0.3943524636557448,0.3926122930933219,0.3908815835746323,0.3891604428874401,0.3874489784534428,0.3857472999951806,0.38405551831454177,0.38237374356628895,0.3807020852345223,0.37904065213270266,0.3773895526970167,0.3757488975426215,0.37411879821846644,0.3724993656210708,0.3708907099812661,0.36929294087007447,0.3677061674920537,0.36613050104130795,0.364566053489296,0.36301293618633096,0.36147125985901735,0.35994113462259586,0.35842267025914865,0.35691597826981,0.35542117076790447,0.35393835931811374,0.3524676549448708,0.3510091681517675,0.3495630091648215,0.34812928956407807,0.34670812137104895,0.34529961617669,0.3439038851608664,0.34252103911937276,0.3411511886472366,0.3397944452213584,0.3384509205880687,0.33712072623064643,0.33580397339980567,0.33450077314881826,0.33321123642617867,0.3319354744722201,0.3306735986286948,0.32942572019417726,0.3281919504653665,0.32697240078070633,0.3257671824859333,0.32457640650311764,0.3234001836981618,0.3222386251677227,0.3210918422909694,0.31995994678196776,0.31884305048597783,0.31774126398021607,0.31665469764571313,0.3155834624222557,0.3145276698700808,0.313487432231138,0.3124628620091404,0.3114540694700538,0.3104611645693469,0.30948425820121533,0.30852346226955046,0.3075788897579947,0.3066506540425202,0.30573886517343807,0.3048436328087869,0.30396506797268,0.3031032831347439,0.3022583922886458,0.30143050994607073,0.300619746116994,0.2998262103816282,0.2990500141536368,0.2982912707670787,0.29755009556283374,0.29682660450605797,0.2961209077818,0.29543311514392057,0.2947633386766689,0.29411169288801,0.29347829480305,0.292863262181434,0.2922667058202826,0.2916887361785928,0.2911294665597193,0.290589013209844,0.29006749541728055,0.28956503319502036,0.2890817379512698,0.2886177207537402,0.28817309602619007,0.28774798165027315,0.2873424990688589,0.2869567707859637,0.28659091093118655,0.2862450338906272,0.28591925791446043,0.285613705221677,0.285328502106926,0.2850637747442273,0.2848196344966318,0.2845961916635457,0.28439356081703576,0.28421186090218054,0.2840512153396405,0.2839117521307113,0.283793603964942,0.2836969083304118,0.28362180762675276,0.2835684492810171,0.28353698586648446
3/7/2024,0.9954188589185669,0.9908460091792551,0.986324225939937,0.9818885360940754,0.9775664020875069,0.9733779068794953,0.9693359329729919,0.9654463303935351,0.9617080703629513,0.9581133831984693,0.9546478806794793,0.9512906647741202,0.948014426377361,0.9447906621752368,0.9416058389018019,0.9384514242292958,0.9353202420102894,0.9322064492663131,0.9291055141462012,0.9260146004868111,0.922933679794041,0.9198646327977884,0.9168109496525062,0.9137777031297033,0.9107715219239226,0.9077983703535888,0.904857962471469,0.9019486132878628,0.8990686070409535,0.8962161975170511,0.8933896084204973,0.8905871289170934,0.8878073349457741,0.8850488780556347,0.8823104304909215,0.8795906848331636,0.8768883536539056,0.8742021550402992,0.8715307820800066,0.8688729336550562,0.8662273216946152,0.8635926710275884,0.8609677192654006,0.8583512271907195,0.8557419993109343,0.8531388611865321,0.8505406542935926,0.8479462359217744,0.8453544790837082,0.8427642697965132,0.8401745022267407,0.8375840842108467,0.8349919383939776,0.832397002229996,0.829798227993715,0.827194582174229,0.8245850444563468,0.8219686090685695,0.8193442851015688,0.8167110965875432,0.8140680835280407,0.8114146228979658,0.8087509223360215,0.8060773826353232,0.8033944808079762,0.8007027687133739,0.7980028717101785,0.7952954964639871,0.7925814425614955,0.789861583379486,0.7871368616337016,0.7844082879393882,0.7816769394263974,0.7789439689595415,0.7762106175538283,0.7734781930983213,0.7707480657767155,0.7680216666759789,0.7653004865153621,0.7625860901904356,0.7598801343839974,0.7571843376489504,0.7545004748903258,0.7518303761833792,0.74917592121953,0.7465384002141318,0.7439178178249873,0.7413140062302492,0.73872678141982,0.7361559434862331,0.7336012768705333,0.7310625458783949,0.7285394902199688,0.7260318333161937,0.7235392836269641,0.7210615349190242,0.7185982665077651,0.7161491412967564,0.7137138040271976,0.7112918851463873,0.7088830015044423,0.7064867566023647,0.7041027407988487,0.7017305281571571,0.6993696739075568,0.6970197200302414,0.6946801961140318,0.6923506195969514,0.6900304959622742,0.6877193156211532,0.6854165516784735,0.6831216652739545,0.6808341063788289,0.6785533140420192,0.67627871656664,0.6740097269662856,0.6717457400554806,0.6694861397397983,0.6672302999935502,0.6649775851291874,0.6627273537542744,0.6604791774986312,0.6582329693047428,0.6559886741394098,0.6537462396413531,0.6515056160899388,0.6492667563876762,0.6470296167487243,0.6447941570391,0.6425603397611832,0.6403281299347333,0.6380974950651542,0.6358684051109829,0.6336408324125127,0.6314147516423992,0.629190139826729,0.6269669763179951,0.6247452427637792,0.6225249230824748,0.620306003726831,0.618088473766297,0.615872324479975,0.6136575492961681,0.6114441437609688,0.609232105515546,0.6070214345940399,0.6048121334989697,0.6026042067646505,0.6003976608964555,0.5981925043392506,0.5959887474592017,0.593786402971099,0.5915854860288252,0.5893860136486766,0.5871880046410247,0.5849914795784964,0.5827964607825789,0.5806029728667333,0.578411042825311,0.5762206993424804,0.5740319727190857,0.5718448948405473,0.5696594991696937,0.5674758214240633,0.5652938996547447,0.563113773429154,0.5609354837533133,0.558759073039499,0.5565845851067064,0.5544120660026639,0.5522415640611164,0.550073128956877,0.5479068116244329,0.5457426642254121,0.5435807401584319,0.5414210950389933,0.5392637867230786,0.5371088742309621,0.5349564176629324,0.5328064781666998,0.530659117958614,0.5285144014736718,0.5263723953421934,0.5242331671807832,0.5220967855060695,0.5199633197022187,0.5178328400557564,0.515705419087257,0.5135811314669845,0.5114600526728632,0.509342258903188,0.5072278270444587,0.5051168347222484,0.5030093618245751,0.5009054903417715,0.4988053028934735,0.49670888264132035,0.49461631325736477,0.4925276789936051,0.49044306640474644,0.4883625640973585,0.4862862611304149,0.4842142469290499,0.48214661125386005,0.480083444291791,0.47802483858281036,0.47597088866374826,0.4739216893499144,0.47187733565102663,0.4698379227417579,0.46780354607665925,0.4657743035210352,0.463750294875942,0.46173162005184065,0.4597183789878414,0.45771067162390083,0.4557085980422892,0.4537122607975683,0.45172176431121475,0.4497372129521484,0.4477587109604473,0.44578636242165043,0.44382027143690533,0.44186054464024976,0.43990729045445615,0.437960617097569,0.4360206325122428,0.4340874443426544,0.43216116013483424,0.43024189002132124,0.42832974583430417,0.426424839061988,0.4245272807846789,0.4226371816548601,0.4207546521282462,0.4188798052862207,0.4170127558084182,0.41515361790772903,0.4133025052742171,0.411459531058954,0.4096248081349652,0.4077984520166259,0.4059805797016827,0.40417130761892833,0.4023707515809609,0.4005790267724196,0.39879624803812574,0.39702253284582123,0.39525800001747696,0.3935027677289454,0.39175695347249107,0.3900206740501005,0.3882940458836823,0.38657718795331386,0.38487022044962904,0.3831732628699324,0.38148643399131255,0.3798098518697297,0.3781436341640444,0.3764879009665433,0.37484277342228756,0.3732083719709729,0.37158481633131124,0.36997222550661324,0.3683707181106029,0.366780414990854,0.36520143787708764,0.36363390782221205,0.36207794519850545,0.36053366971041023,0.35900120070553115,0.3574806594753542,0.35597216801231873,0.3544758477065974,0.3529918193544502,0.3515202031789281,0.3500611191041511,0.34861468860216843,0.34718103365764835,0.3457602757786753,0.3443525360174665,0.34295793499963867,0.3415765931339131,0.3402086318603101,0.33885417294067516,0.3375133378416333,0.3361862477676797,0.33487302369958677,0.3335737865052463,0.3322886574339068,0.33101775786933935,0.32976120914068613,0.3285191325677463,0.32729164950899775,0.3260788813326522,0.3248809489959992,0.3236979734142373,0.3225300757498403,0.3213773774696742,0.32024000040295875,0.3191180665251536,0.31801169646202015,0.31692101063941297,0.315846130093795,0.314787176540636,0.31374427244245523,0.31271754055262735,0.31170710119344774,0.3107130743575514,0.3097355810705836,0.3087747434701482,0.30783068488384274,0.30690352907533597,0.30599339616159144,0.30510040583609555,0.30422467930150826,0.30336633935824403,0.3025255104921369,0.3017023177653321,0.30089688127773184,0.30010932066119617,0.29933975757809905,0.2985883158184397,0.2978551213964649,0.2971403010217378,0.2964439750123739,0.2957662632143834,0.29510728805854747,0.29446717466474925,0.2938460509464991,0.2932440456360422,0.2926612797526715,0.2920978739447059,0.29155395201768863,0.29102964104448004,0.29052507147636614,0.2900403745742247,0.28957567206231966,0.28913108529071363,0.2887067393347415,0.28830276310878244,0.2879192894817583,0.2875564525049939,0.2872143769450455,0.2868931878540685,0.2865930145713745,0.28631399084028963,0.28605625492744036,0.2858199449794573,0.28560518276078234,0.2854120888621142,0.2852407886057108,0.28509141215679795,0.2849640946375255,0.28485897624376066,0.28477620236481915,0.28471592370623844,0.28467829641569553,0.2846634822121838,0.28467164851855903
3/6/2024,0.9954271541102877,0.9908552687639058,0.9863283864965552,0.981882650753813,0.9775464914702215,0.9733408128484399,0.9692791758741728,0.9653679701347019,0.9616065714502314,0.957987483683069,0.9544964648692611,0.9511126395320975,0.9478086008537123,0.9445554821294586,0.9413386564334234,0.938148060431378,0.934974660120797,0.9318104334701856,0.9286483542441162,0.9254838951907793,0.9223192501406262,0.91916003302393,0.9160142162287425,0.9128920895363369,0.9098062196711316,0.9067677142580585,0.9037768172427708,0.9008310923601949,0.8979277342203066,0.8950635736570842,0.8922350829877798,0.8894385953542854,0.8866708070775927,0.8839283064438109,0.8812074541765057,0.878504386697537,0.8758150199425775,0.873135724038581,0.8704647595519039,0.8678008078463917,0.8651426184264546,0.8624890080413173,0.8598388598415673,0.8571911491965519,0.8545449952951117,0.8518996029060494,0.8492542486533676,0.8466082800504389,0.8439611145316132,0.8413122334260908,0.838661171816802,0.836007528243006,0.8333509659818367,0.8306912121209372,0.8280280566427809,0.8253613576850239,0.8226910509461391,0.8200171360773206,0.8173396732563709,0.8146587822111986,0.8119746411600847,0.8092874586314341,0.8065974306533261,0.8039047938070292,0.8012098341467709,0.7985128863216535,0.7958143327196951,0.7931146087849734,0.7904142109042953,0.7877136835887381,0.785013616547984,0.7823146437963135,0.7796174427977203,0.7769227408146271,0.7742313234286451,0.771544020180625,0.768861701546517,0.7661852780750684,0.7635156995987152,0.7608539644459394,0.758201130592791,0.7555582967405867,0.7529265988184871,0.7503072092201948,0.7477013331111753,0.7451097819641677,0.7425325089193949,0.7399693513878628,0.7374201353438804,0.7348846755312306,0.7323627756416805,0.7298542255724929,0.7273587986981715,0.7248762570271285,0.7224063520494367,0.719948824929966,0.7175034066849257,0.7150698169326526,0.7126477627804978,0.7102369413505688,0.7078370402520625,0.7054477377633308,0.7030687029859417,0.7006995936914849,0.6983400545914445,0.6959897211844486,0.6936482203592005,0.6913151705730347,0.6889901819985282,0.686672854283656,0.6843627749483312,0.6820595232371179,0.6797626706985027,0.6774717813674478,0.6751864118959932,0.6729061081839446,0.6706304032211263,0.6683588224910826,0.6660908846937525,0.6638261019422539,0.6615639827128157,0.6593041951878663,0.6570466630371281,0.6547913344087299,0.6525381600000143,0.6502870930269918,0.6480380892060663,0.6457911073639448,0.643546109737589,0.6413030610679664,0.6390619284915483,0.6368226815094569,0.6345852919583299,0.6323497340565568,0.630115984408186,0.6278840218707327,0.6256538275161856,0.6234253846004821,0.6211986785412003,0.6189736972310151,0.6167504311397503,0.6145288728455293,0.6123090169702903,0.6100908601491817,0.6078744010101824,0.6056596405301866,0.6034465821298213,0.6012352311670931,0.599025594872389,0.5968176823177427,0.5946115044007987,0.5924070743182487,0.5902044076691666,0.5880035218254187,0.5858044358605872,0.5836071705190262,0.5814117482046139,0.5792181935640458,0.5770265335848845,0.574836796860352,0.5726490135143012,0.5704632151700543,0.5682794349452902,0.5660977081619072,0.5639180724307571,0.5617405668004188,0.5595652316784498,0.557392108800039,0.5552212412304095,0.5530526742119035,0.5508864552248184,0.5487226330178372,0.5465612575263282,0.5444023798408953,0.54224605221898,0.5400923290816365,0.5379412670391326,0.5357929237996434,0.533647358085323,0.5315046296008771,0.5293647990562631,0.5272279293246405,0.5250940854203346,0.5229633332843227,0.5208357396989056,0.5187113722564705,0.5165902993954101,0.5144725917298333,0.5123583219666785,0.5102475635681569,0.5081403906659182,0.5060368780302144,0.5039371011213433,0.5018411375999718,0.49974906716966666,0.49766097011868,0.49557692723456737,0.4934970197740116,0.49142132953222567,0.4893499405403134,0.4872829388193864,0.4852204108066534,0.48316244327150487,0.48110912328629757,0.47906053831620643,0.47701677810674065,0.474977934336086,0.4729440989334579,0.47091536399770517,0.4688918217694036,0.4668735647435919,0.464860687746263,0.4628532874727785,0.46085146070984023,0.45885530425769755,0.4568649149039404,0.454880389561348,0.45290182752676256,0.4509293298955381,0.4489629977022866,0.44700293184777734,0.44504923307487065,0.4431020021332971,0.441161342207674,0.4392273582011742,0.4373001548143699,0.43537983647790707,0.43346650733106407,0.43156027141461795,0.4296612352467657,0.42776950697373745,0.4258851944105588,0.4240084049805569,0.4221392456970689,0.4202778233845696,0.4184242473718425,0.41657862851331534,0.41474107722032194,0.41291170340844163,0.41109061648292994,0.40927792558689896,0.4074737423702208,0.40567817989312993,0.40389135068147103,0.4021133666828077,0.4003443392561804,0.3985843794442837,0.3968336007643233,0.39509211801505373,0.39336004539442054,0.39163749646528057,0.38992458415012526,0.38822142102180257,0.3865281220490336,0.38484480333963406,0.38317158036370064,0.381508567929673,0.3798558801846832,0.3782136309153597,0.37658193616621255,0.3749609129653251,0.3733506777005525,0.3717513461065268,0.3701630332713036,0.3685858539351095,0.36701992488476903,0.36546536372349264,0.36392228745117533,0.36239081246279764,0.3608710545620356,0.35936312924145175,0.35786715374117856,0.35638324594126325,0.35491152319972646,0.3534521023626551,0.35200509978541733,0.3505706315727698,0.34914881517597657,0.34773976850394095,0.34634360907384865,0.3449604540330731,0.3435904201885948,0.3422336241799002,0.3408901834766566,0.33956021582275336,0.33824383875369707,0.33694116963028603,0.3356523256767515,0.33437742405332394,0.3331165821077709,0.33186991728335696,0.33063754705433307,0.32941958897114987,0.3282161607077425,0.3270273799945215,0.32585336397303266,0.3246942297132668,0.32355009461316697,0.32242107645498497,0.32130729346198056,0.3202088640467258,0.3191259051200994,0.31805853337381795,0.31700686618178564,0.3159710216670219,0.3149511187678772,0.31394727675161127,0.31295961233960506,0.3119882419147086,0.3110332829507833,0.31009485408946613,0.3091730752157798,0.30826806668283785,0.3073799451315842,0.30650882678066216,0.3056548293976942,0.30481807238498615,0.3039986768641457,0.3031967645584029,0.30241245222434904,0.3016458561606048,0.3008970947134181,0.30016628837023585,0.29945355985266586,0.2987590325964156,0.2980828237152449,0.2974250498685875,0.296785830290974,0.2961652868922162,0.2955635443576823,0.29498072820318955,0.2944169563791609,0.2938723464864657,0.2933470192434232,0.292841098591214,0.2923547118001989,0.2918879869601319,0.2914410428767367,0.29101399801001404,0.29060697447307743,0.290220098140826,0.28985349876021727,0.28950730725417856,0.28918164554561293,0.28887663585299406,0.2885924045765877,0.2883290824098378,0.2880868044530284,0.2878657057282742,0.2876659054733609,0.28748752182081505,0.2873306774977489,0.2871954999319002,0.28708212136005806,0.2869906789391567,0.28692131486012884,0.2868741764646119,0.28684941636461014,0.28684719256520913,0.28686766859045165
3/5/2024,0.9954271541102877,0.9908527949018212,0.9863227695952124,0.9818747049726133,0.9775382005812537,0.9733350246099789,0.969279304351735,0.9653777053657933,0.9616295955558026,0.9580271923890679,0.9545556934091171,0.9511933920502629,0.9479117827227673,0.9446808024685274,0.9414850598739588,0.9383138351795485,0.9351574281861695,0.932007141340668,0.9288552641115786,0.9256967354668686,0.922533809368281,0.9193724109282695,0.9162209655121955,0.9130903548624361,0.909993873793344,0.9069433135393524,0.9039391043926495,0.9009788928255416,0.8980599634774843,0.8951792444686008,0.8923333126394417,0.8895186330739296,0.8867321082918489,0.8839705620600529,0.8812306080800267,0.8785086530345073,0.8758009001202437,0.8731039491838672,0.8704160740467596,0.8677359155190164,0.8650621678767375,0.8623935781835499,0.8597289456667504,0.8570671492149604,0.8544072020691174,0.8517481906560339,0.8490892603806929,0.8464296148787823,0.8437685152669876,0.8411052730154505,0.8384392376326794,0.8357698093821093,0.8330964413788284,0.8304186389026907,0.8277359587220277,0.8250480131770507,0.8223544774568542,0.8196550791440392,0.8169495956047291,0.8142378532649546,0.8115197271615325,0.8087952358001252,0.8060646873873109,0.8033284890803762,0.8005871113752149,0.7978410869245193,0.79509100938403,0.7923375406483127,0.7895814215743039,0.7868234545586016,0.7840644995660537,0.7813054729213279,0.7785473461543454,0.7757911544333739,0.7730380078863852,0.7702890724799899,0.7675455659921251,0.7648087568677617,0.7620799631799238,0.7593605650883543,0.7566520199153207,0.7539558366655855,0.7512735713696415,0.7486068261270553,0.7459572442299056,0.7433259377805068,0.7407128642732728,0.7381178237398792,0.7355405988051341,0.7329809549992584,0.7304386410235678,0.7279133842016259,0.7254048859536879,0.72291283026353,0.720436885042618,0.7179767024146056,0.7155319189697852,0.7131021534748665,0.7106870048252601,0.7082860564904372,0.7058988772945551,0.7035250216788796,0.7011640299202784,0.6988154247753959,0.6964787087793035,0.6941533701828712,0.6918388838649931,0.6895347115875077,0.6872403022030225,0.6849550883365212,0.6826784840069122,0.6804098903115761,0.6781486962751272,0.6758942791128877,0.6736460044208562,0.6714032213413211,0.6691652594682217,0.6669314366118204,0.6647010598448431,0.6624734257956367,0.6602478249851491,0.6580237816355184,0.6558011943575387,0.6535799970802488,0.6513601268697907,0.6491415238938436,0.6469241313986583,0.6447078963315142,0.6424927696448449,0.6402787053610163,0.6380656604566003,0.6358535948264022,0.6336424712444928,0.6314322551848561,0.6292229147211408,0.6270144206804317,0.6248067466233763,0.6225998688086716,0.6203937661630147,0.6181884204749106,0.6159838164475387,0.6137799413709513,0.6115767850638262,0.6093743398377884,0.6071726004690938,0.6049715644424205,0.6027712320057953,0.6005716057909143,0.5983726907524504,0.5961744941320969,0.5939770254351836,0.5917802968270683,0.5895843232120751,0.5873891216837546,0.5851947114541188,0.5830011138172625,0.5808083521312739,0.5786164523535973,0.5764254431246025,0.5742353550753834,0.5720462207501059,0.5698580745691563,0.5676709528179941,0.5654848943427351,0.5632999406276813,0.5611161349475899,0.5589335222835368,0.5567521492856027,0.5545720642703391,0.5523933180897181,0.5502159641886872,0.5480400575995446,0.5458656548524291,0.5436928139376224,0.5415215943137204,0.5393520579661988,0.5371842694302207,0.5350182946225455,0.5328542007476406,0.5306920562597405,0.5285319308841131,0.5263738968806676,0.5242180290158576,0.5220644032296198,0.5199130965382195,0.5177641869962681,0.5156177537337956,0.5134738784396772,0.5113326452653401,0.5091941393259146,0.5070584466010001,0.5049256538969018,0.5027958489024971,0.5006691219055147,0.49854556560990126,0.4964252734729083,0.4943083396050456,0.4921948587328614,0.49008492627681194,0.4879786403107642,0.4858761012745122,0.4837774101515829,0.48168266836971707,0.47959197776457946,0.4775054406829673,0.47542316219208886,0.4733452496690226,0.4712718108277051,0.46920295362134484,0.46713878620751076,0.4650794170800096,0.46302495752934353,0.4609755210921148,0.45893122143994974,0.4568921722852926,0.4548584873483893,0.4528302805209687,0.4508076685726054,0.44879077044544513,0.44677970502271536,0.4447745910393791,0.44277554705159394,0.4407826916348805,0.43879614632272657,0.43681603473581476,0.4348424802532692,0.4328756059296528,0.4309155344675503,0.4289623884521207,0.42701629349798603,0.4250773772076929,0.4231457667748969,0.4212215889091685,0.41930496981241105,0.4173960354504851,0.4154949148720819,0.41360173899875896,0.41171663819578513,0.40983974220617664,0.4079711801317248,0.40611108074063285,0.4042595759076125,0.4024167992477868,0.40058288369779155,0.39875796146038733,0.39694216399092597,0.3951356223375587,0.39333847063521704,0.3915508446082421,0.3897728792113649,0.38800470858613306,0.38624646605369706,0.38449828448100826,0.38276029974281917,0.3810326491332513,0.37931546912319475,0.37760889532965564,0.37591306251577805,0.3742281049724512,0.37255415984235185,0.37089136549882584,0.3692398594827267,0.3675997784856252,0.36597125835800004,0.36435443449074606,0.36274944487415767,0.3611564285233325,0.3595755236630747,0.35800686772571244,0.3564505973683901,0.35490684883306695,0.35337576059211667,0.3518574719225171,0.3503521214116683,0.34885984697034944,0.3473807858600114,0.3459150750030205,0.3444628530464512,0.3430242592118176,0.34159943219693145,0.3401885102042874,0.3387916309791904,0.33740893203436595,0.3360405519461479,0.33468662963123136,0.3333473037193815,0.33202271259728106,0.3307129944582203,0.3294182873970271,0.3281387297401165,0.3268744599240349,0.32562561641031534,0.324392337744556,0.3231747626182411,0.3219730297816926,0.3207872772036943,0.3196176427462113,0.3184642646853393,0.31732728178511305,0.3162068333718177,0.3151030590048681,0.3140160962649704,0.31294608243297967,0.31189315566945647,0.31085745510242907,0.3098391209142854,0.30883829370423255,0.30785511072002475,0.3068897087525203,0.30594222600990084,0.3050128022183415,0.3041015787212377,0.30320869746216267,0.30233429550075985,0.3014785093290273,0.3006414774573494,0.2998233405267522,0.2990242414198281,0.2982443237950301,0.2974837247839043,0.2967425809025511,0.2960210313367896,0.29531921806439343,0.29463728597663563,0.29397538088863706,0.2933336403282365,0.2927122012126014,0.29211120381202654,0.29153079188023523,0.2909711127849317,0.2904323149688409,0.28991453698816,0.28941791692376845,0.2889425969039136,0.28848872324045494,0.28805644656644486,0.28764591857936245,0.2872572789259671,0.2868906667885841,0.2865462260701278,0.286224105533282,0.28592445894193164,0.2856474415752271,0.2853931970657869,0.2851618693995276,0.2849536079339924,0.284768567539575,0.28460690874385514,0.28446879201261926,0.2843543577091145,0.28426374478192484,0.28419709802463883,0.2841545682072218,0.28413631221058633,0.2841424931647201,0.2841732805904978,0.2842288505453075,0.28430938577262554,0.28441507585567655,0.2845461173753233
